Claim_ID,Bind_Date1,Customer_Life_Value1,Age_Insured,Policy_Num,Policy_State,Policy_Start_Date,Policy_Expiry_Date,Policy_BI,Policy_Ded,Policy_Premium,Umbrella_Limit,Insured_Zip,Gender,Education,Occupation,Hobbies,Insured_Relationship,Capital_Gains,Capital_Loss,Garage_Location,Accident_Date,Accident_Type,Collision_Type,Accident_Severity,authorities_contacted,Acccident_State,Acccident_City,Accident_Location,Accident_Hour,Num_of_Vehicles_Involved,Property_Damage,Bodily_Injuries,Witnesses,Police_Report,DL_Expiry_Date,Claims_Date,Auto_Make,Auto_Model,Auto_Year,Vehicle_Color,Vehicle_Cost,Annual_Mileage,DiffIN_Mileage,Low_Mileage_Discount,Fraud_Ind,Commute_Discount,Total_Claim,Injury_Claim,Property_Claim,Vehicle_Claim,Vehicle_Registration,Check_Point
AA00031336,3/1/2022,22,35,166358801,IN,10/26/2023,4/26/2024,500/1000,2000,1421.59,0,442695,MALE,College,other-service,sleeping,own-child,0,0,No,1/31/2024,Vehicle Theft,Unknown,Trivial Damage,Police,WV,Arlington,9794 Embaracadero St,8,1,Unknown,2,3,YES,3/28/2026,2/5/2024,Ford,F150,2020,Black,14200.52,15371,4251,0,N,0,9864.69,7903.98,483.76,1476.95,XR25F4813,No
AA00031337,9/1/2022,16,33,118899557,IL,10/22/2023,4/22/2024,500/1000,1000,1922.84,0,431277,FEMALE,High School,machine-op-inspct,skydiving,wife,0,-45200,No,1/24/2024,Single Vehicle Collision,Side Collision,Total Loss,Police,WV,Northbend,5061 Francis Ave,0,1,Unknown,2,1,NO,4/14/2025,1/24/2024,Jeep,Wrangler,2018,Gray,9138.58,13268,3204,0,N,0,24925.08,1552.9,2366.96,21005.22,ZS51Y6013,No
AA00031338,8/1/2022,17,44,180726813,OH,8/24/2023,2/24/2024,100/300,1000,1397.0,0,614521,MALE,High School,machine-op-inspct,reading,not-in-family,0,0,No,1/3/2024,Single Vehicle Collision,Rear Collision,Minor Damage,Other,NY,Arlington,7705 Lincoln Drive,6,1,NO,1,0,NO,5/5/2025,1/6/2024,Accura,MDX,2023,White,20756.4,9197,3695,0,N,0,5526.02,1153.81,2825.51,1546.7,SK06V9801,No
AA00031339,6/1/2022,19,26,190792514,OH,9/30/2023,3/31/2024,100/300,500,974.59,0,466838,FEMALE,JD,armed-forces,skydiving,wife,62800,0,No,1/18/2024,Multi-vehicle Collision,Rear Collision,Minor Damage,Ambulance,NY,Arlington,3416 Washington Drive,14,3,Unknown,1,0,NO,5/27/2025,1/21/2024,Nissan,Ultima,2018,Blue,9004.49,5986,3044,1,N,0,17838.72,2398.58,2739.4,12700.74,NI32O9072,No
AA00031340,12/1/2022,13,44,142472845,OH,10/7/2023,4/7/2024,250/500,500,1340.71,0,600153,FEMALE,High School,tech-support,base-jumping,other-relative,0,0,No,2/14/2024,Single Vehicle Collision,Rear Collision,Minor Damage,Other,SC,Riverwood,9657 5th Ave,16,1,NO,2,2,NO,8/1/2025,2/19/2024,Volkswagen,Passat,2023,White,19713.68,13056,4639,0,Y,0,1586.6,286.46,789.92,510.22,ZC53H8715,No
AA00031341,11/1/2022,14,44,154596559,OH,10/20/2023,4/20/2024,250/500,2000,1101.51,0,619108,FEMALE,College,farming-fishing,camping,not-in-family,64000,0,No,2/11/2024,Multi-vehicle Collision,Front Collision,Minor Damage,Fire,NY,Riverwood,9879 Apache Drive,22,3,NO,2,2,NO,8/30/2025,2/11/2024,Chevrolet,Tahoe,2017,White,14144.19,13695,5926,0,N,0,21024.16,1620.49,14433.25,4970.42,OZ47X6285,No
AA00031342,2/1/2022,23,32,120145403,IL,8/26/2023,2/26/2024,500/1000,500,1612.43,0,456762,FEMALE,MD,other-service,yachting,own-child,36400,0,No,1/8/2024,Single Vehicle Collision,Side Collision,Total Loss,Fire,VA,Springfield,2087 Apache Ave,2,1,Unknown,2,1,YES,6/11/2025,1/11/2024,BMW,3 Series,2024,Blue,24221.35,13750,5262,0,N,0,20775.4,3480.44,15641.54,1653.42,XB61I7827,No
AA00031343,4/1/2022,21,45,182347086,IN,8/27/2023,2/27/2024,500/1000,500,1330.46,0,435552,FEMALE,High School,machine-op-inspct,sleeping,wife,54800,-64100,No,1/18/2024,Multi-vehicle Collision,Side Collision,Total Loss,Police,VA,Hillsdale,2220 1st Lane,5,3,Unknown,0,0,NO,1/24/2026,1/20/2024,Suburu,Forrestor,2017,Gray,7596.44,7856,6648,0,N,0,14259.82,1491.64,9849.65,2918.53,TJ01S6741,No
AA00031344,12/1/2022,13,30,177348613,IN,9/22/2023,3/22/2024,500/1000,1000,1454.42,0,459588,MALE,Associate,protective-serv,reading,other-relative,51600,-73900,No,1/31/2024,Single Vehicle Collision,Side Collision,Major Damage,Other,NY,Springfield,6250 1st Ridge,19,1,YES,0,1,YES,4/25/2025,2/4/2024,Suburu,Forrestor,2015,White,5524.28,5028,3651,1,Y,0,16461.23,1328.52,9792.08,5340.63,ZG86U8720,No
AA00031345,1/1/2022,24,34,129280754,IN,10/11/2023,4/11/2024,100/300,500,1469.75,0,458132,FEMALE,JD,sales,reading,not-in-family,0,-57600,No,1/16/2024,Single Vehicle Collision,Rear Collision,Minor Damage,Fire,VA,Arlington,1386 Britain St,0,1,Unknown,0,0,YES,6/13/2025,1/19/2024,Volkswagen,Passat,2021,Black,15114.28,6094,4837,1,N,0,15106.6,1168.84,9417.01,4520.75,IE53W6047,No
AA00031346,3/1/2022,22,38,143006046,IL,10/4/2023,4/4/2024,100/300,500,1367.99,0,462525,MALE,High School,armed-forces,board-games,own-child,26500,0,No,2/17/2024,Multi-vehicle Collision,Front Collision,Major Damage,Fire,WV,Northbend,2644 MLK Drive,23,3,Unknown,0,3,,3/28/2026,2/20/2024,Saab,92x,2022,Gray,13649.19,16265,2926,0,Y,0,11412.61,3110.01,4955.88,3346.72,AK41G5112,No
AA00031347,1/1/2022,24,47,157501644,IN,10/1/2023,4/1/2024,500/1000,1000,1690.27,0,438830,FEMALE,Associate,protective-serv,hiking,not-in-family,61500,0,No,1/14/2024,Single Vehicle Collision,Side Collision,Major Damage,Fire,VA,Springfield,6550 Andromedia St,11,1,YES,0,3,NO,9/14/2025,1/15/2024,Dodge,RAM,2015,White,7086.99,6115,5261,1,Y,0,3688.94,2221.86,901.2,565.88,MV12O7885,No
AA00031348,9/1/2022,16,36,148035949,IL,9/21/2023,3/21/2024,100/300,2000,1278.75,0,461328,FEMALE,College,tech-support,paintball,own-child,53200,-53800,No,2/6/2024,Multi-vehicle Collision,Rear Collision,Total Loss,Ambulance,NY,Riverwood,2117 Lincoln Hwy,21,3,Unknown,2,2,NO,6/8/2025,2/6/2024,Dodge,RAM,2021,Black,17603.95,10649,6904,0,N,0,18836.5,10203.45,4564.5,4068.55,IN80W7611,No
AA00031349,7/1/2022,18,36,176718161,OH,10/19/2023,4/19/2024,100/300,2000,1209.41,5000000,476185,MALE,JD,machine-op-inspct,base-jumping,wife,0,0,No,2/16/2024,Multi-vehicle Collision,Side Collision,Total Loss,Other,NY,Columbus,6681 Texas Ridge,15,3,YES,0,1,,12/8/2025,2/17/2024,Nissan,Ultima,2021,White,14981.84,15727,3296,0,N,0,3916.75,431.4,2601.81,883.54,RX99K6764,No
AA00031350,7/1/2022,18,31,132596520,IL,10/21/2023,4/21/2024,500/1000,2000,1320.75,0,441491,FEMALE,JD,farming-fishing,video-games,wife,54100,0,No,2/1/2024,Multi-vehicle Collision,Rear Collision,Total Loss,Police,WV,Springfield,6315 2nd Lane,20,3,Unknown,0,3,YES,6/12/2025,2/5/2024,Accura,MDX,2020,Red,12886.95,9184,2259,0,N,0,22763.98,6586.95,8021.9,8155.13,PJ44P2259,No
AA00031351,12/1/2022,13,34,176785687,IN,9/4/2023,3/4/2024,100/300,500,1706.79,0,462479,MALE,Masters,protective-serv,dancing,other-relative,0,0,No,1/7/2024,Single Vehicle Collision,Front Collision,Minor Damage,Ambulance,OH,Hillsdale,9706 MLK Lane,1,1,NO,1,1,YES,6/3/2025,1/9/2024,Honda,Civic,2022,White,15209.79,17866,6506,0,N,0,13424.93,437.78,1485.74,11501.41,DH68K0835,No
AA00031352,4/1/2022,21,47,162220470,OH,8/13/2023,2/13/2024,100/300,2000,1367.68,0,613247,FEMALE,MD,handlers-cleaners,basketball,unmarried,0,0,No,1/11/2024,Single Vehicle Collision,Front Collision,Total Loss,Police,SC,Arlington,6955 Pine Drive,13,1,NO,0,3,NO,11/8/2025,1/11/2024,Mercedes,C300,2021,Black,15201.73,5813,5474,1,N,0,1701.58,242.73,541.77,917.08,QG36A3050,No
AA00031353,7/1/2022,18,26,140787247,OH,10/17/2023,4/17/2024,250/500,1000,1270.55,0,478532,MALE,Masters,protective-serv,chess,unmarried,0,-72100,No,1/20/2024,Multi-vehicle Collision,Side Collision,Total Loss,Other,NC,Riverwood,7397 4th Drive,10,3,YES,2,3,NO,8/23/2025,1/20/2024,Jeep,Wrangler,2015,Gray,5449.63,14095,3438,0,Y,0,24630.28,23342.46,209.65,1078.17,OS77Q1464,No
AA00031354,12/1/2022,13,40,180129020,IN,10/3/2023,4/3/2024,100/300,1000,1022.42,0,466161,MALE,PhD,other-service,skydiving,husband,50000,-56900,No,2/17/2024,Single Vehicle Collision,Front Collision,Total Loss,Other,SC,Northbend,7168 Andromedia Ridge,13,1,YES,0,2,,2/4/2026,2/19/2024,Audi,A3,2017,White,7279.82,10664,2670,0,N,0,53711.42,17228.25,7870.4,28612.77,JW52N4480,No
AA00031355,2/1/2022,23,39,165322242,IN,11/17/2023,5/17/2024,250/500,500,823.17,0,455689,MALE,Masters,adm-clerical,paintball,own-child,0,0,No,2/23/2024,Multi-vehicle Collision,Front Collision,Major Damage,Other,WV,Columbus,1126 Texas Hwy,3,3,Unknown,2,2,NO,9/2/2025,2/26/2024,Dodge,RAM,2021,White,18938.64,10723,6833,0,N,0,12433.48,2938.1,611.79,8883.59,YV54N1907,No
AA00031356,4/1/2022,21,24,148118250,IN,9/20/2023,3/20/2024,100/300,500,1175.51,0,474792,MALE,Masters,craft-repair,yachting,husband,0,0,No,1/6/2024,Vehicle Theft,Unknown,Minor Damage,Police,NY,Columbus,3553 Texas Ave,20,1,Unknown,0,1,YES,1/16/2026,1/11/2024,Dodge,Neon,2017,Silver,7545.8,14619,4897,0,N,0,17860.89,8314.75,1424.58,8121.56,GB95F6888,No
AA00031357,7/1/2022,18,48,185544294,IL,10/19/2023,4/19/2024,500/1000,2000,1017.97,0,441671,FEMALE,MD,machine-op-inspct,chess,wife,59900,-34800,No,2/19/2024,Multi-vehicle Collision,Front Collision,Total Loss,Police,WV,Columbus,8617 Best Ave,21,3,NO,0,0,YES,12/17/2025,2/24/2024,BMW,X5,2015,White,12313.82,17573,5398,0,Y,0,13610.47,2550.78,7075.0,3984.69,YY54S0551,No
AA00031358,2/1/2022,23,52,198428325,IL,10/28/2023,4/28/2024,500/1000,1000,1053.02,0,602402,FEMALE,Associate,prof-specialty,bungie-jumping,not-in-family,0,0,No,2/16/2024,Single Vehicle Collision,Front Collision,Major Damage,Other,NY,Arlington,7331 Sky Hwy,2,1,Unknown,0,2,NO,4/9/2026,2/17/2024,Toyota,Corolla,2015,Black,4634.06,11220,4753,0,Y,0,521.11,348.08,7.51,165.52,WP47D4189,No
AA00031359,12/1/2022,13,60,185295646,OH,11/6/2023,5/6/2024,500/1000,1000,1269.64,0,602942,FEMALE,College,armed-forces,cross-fit,unmarried,48800,0,No,2/14/2024,Single Vehicle Collision,Front Collision,Minor Damage,Other,SC,Riverwood,8954 Apache Lane,10,1,NO,1,3,NO,7/17/2025,2/18/2024,Chevrolet,Silverado,2021,Silver,14548.47,8981,6913,0,Y,0,2883.01,1449.38,612.17,821.46,MS24G2449,No
AA00031360,9/1/2022,16,50,114860710,IL,9/5/2023,3/5/2024,100/300,2000,836.11,5000000,464230,MALE,Masters,sales,camping,not-in-family,0,0,No,1/20/2024,Multi-vehicle Collision,Side Collision,Major Damage,Fire,SC,Springfield,9751 Tree St,1,4,YES,1,2,NO,4/28/2025,1/25/2024,Dodge,Neon,2019,Red,10448.4,17653,5638,0,N,0,9382.36,7108.15,1615.85,658.36,NX80M4002,No
AA00031361,1/1/2022,24,27,137885889,IL,10/1/2023,4/1/2024,100/300,1000,1631.1,0,437323,FEMALE,High School,priv-house-serv,exercise,wife,0,0,No,1/23/2024,Parked Car,Unknown,Trivial Damage,Police,WV,Arlington,7780 Flute Lane,4,1,Unknown,1,2,NO,9/20/2025,1/26/2024,Nissan,Pathfinder,2016,Red,6383.39,15895,7112,0,N,0,7583.34,6144.49,569.7,869.15,UR98Q6607,No
AA00031362,6/1/2022,19,30,124951255,OH,9/23/2023,3/23/2024,500/1000,500,1093.07,4000000,463291,FEMALE,PhD,other-service,reading,wife,27700,-72400,No,1/6/2024,Single Vehicle Collision,Front Collision,Major Damage,Other,VA,Hillsdale,9633 Rock Hwy,0,1,Unknown,2,2,NO,9/11/2025,1/7/2024,Volkswagen,Jetta,2020,Gray,12043.39,15242,4074,0,N,0,99479.15,42964.74,53671.29,2843.12,KI49C1651,No
AA00031363,5/1/2022,20,39,135463054,IL,9/27/2023,3/27/2024,500/1000,2000,1453.61,4000000,619570,MALE,JD,craft-repair,yachting,other-relative,0,0,No,1/13/2024,Single Vehicle Collision,Side Collision,Major Damage,Other,NC,Hillsdale,5663 Oak Lane,10,1,Unknown,0,3,,9/3/2025,1/18/2024,Chevrolet,Tahoe,2021,White,25600.79,17807,3692,0,Y,0,12145.54,3789.74,5727.1,2628.7,CY95Z3731,No
AA00031364,7/1/2022,18,34,192932240,IN,8/10/2023,2/10/2024,100/300,500,795.23,0,609216,MALE,PhD,machine-op-inspct,base-jumping,other-relative,36900,0,No,1/10/2024,Multi-vehicle Collision,Rear Collision,Major Damage,Police,NY,Springfield,6618 Cherokee Drive,15,3,YES,2,1,,7/26/2025,1/15/2024,Nissan,Maxima,2023,Blue,20031.77,9238,2787,0,Y,0,22813.79,7709.01,11830.23,3274.55,BV77X1793,No
AA00031365,2/1/2022,23,50,143069121,IN,8/29/2023,2/29/2024,500/1000,1000,1561.41,0,462767,FEMALE,High School,handlers-cleaners,basketball,husband,21200,0,No,1/4/2024,Multi-vehicle Collision,Rear Collision,Minor Damage,Police,NY,Arlington,1879 4th Lane,5,3,YES,1,3,NO,12/2/2025,1/5/2024,Mercedes,C300,2021,Silver,14663.19,7186,7952,1,N,0,24218.64,6689.47,8387.84,9141.33,XJ32V9409,No
AA00031366,12/1/2022,13,44,189368624,IL,10/15/2023,4/15/2024,500/1000,2000,1344.56,6000000,443344,MALE,Associate,machine-op-inspct,hiking,husband,0,-39100,No,2/12/2024,Vehicle Theft,Unknown,Trivial Damage,Police,NY,Northbend,4625 MLK Drive,7,1,Unknown,1,2,NO,5/6/2025,2/17/2024,Accura,MDX,2021,White,14826.22,5947,3796,1,N,0,5410.8,861.36,2689.35,1860.09,EK47W3009,No
AA00031367,7/1/2022,18,26,111178904,OH,10/13/2023,4/13/2024,100/300,2000,1188.28,6000000,475916,FEMALE,JD,farming-fishing,skydiving,wife,0,-53800,No,2/14/2024,Multi-vehicle Collision,Rear Collision,Major Damage,Fire,VA,Hillsdale,3769 Sky St,16,2,YES,1,0,NO,11/28/2025,2/16/2024,Ford,F150,2024,White,26332.22,5363,7669,1,Y,0,14370.24,8587.75,3446.38,2336.11,KZ01K0240,No
AA00031368,4/1/2022,21,44,142472845,OH,10/7/2023,4/7/2024,250/500,500,1340.71,0,600153,FEMALE,High School,tech-support,base-jumping,other-relative,0,0,No,2/14/2024,Single Vehicle Collision,Rear Collision,Minor Damage,Other,SC,Riverwood,9657 5th Ave,16,1,NO,2,2,NO,8/1/2025,2/19/2024,Volkswagen,Passat,2023,Black,20699.15,13877,3352,0,Y,0,6483.07,1414.84,4374.48,693.75,EH84R2155,No
AA00031369,3/1/2022,22,25,153069911,IN,9/19/2023,3/19/2024,100/300,1000,1226.83,0,607763,FEMALE,College,exec-managerial,exercise,not-in-family,0,-56100,No,1/7/2024,Multi-vehicle Collision,Side Collision,Major Damage,Other,SC,Columbus,7238 2nd St,12,3,YES,2,0,,7/31/2025,1/7/2024,Accura,MDX,2020,White,11948.15,15410,2924,0,Y,0,10503.75,183.57,8742.38,1577.8,MQ61M1482,No
AA00031370,1/1/2022,24,32,123448615,OH,10/16/2023,4/16/2024,100/300,500,1402.78,5000000,469383,FEMALE,PhD,other-service,base-jumping,husband,70300,-50300,No,2/2/2024,Single Vehicle Collision,Rear Collision,Minor Damage,Ambulance,NY,Northbrook,8879 1st Drive,2,1,YES,0,1,,10/8/2025,2/3/2024,Toyota,Camry,2021,Blue,14498.38,14267,7485,0,N,0,1271.26,833.28,253.79,184.19,KM82E2268,No
AA00031371,3/1/2022,22,45,125910409,OH,10/2/2023,4/2/2024,500/1000,500,1187.53,0,615383,FEMALE,PhD,priv-house-serv,yachting,not-in-family,83200,-53300,No,2/24/2024,Multi-vehicle Collision,Side Collision,Total Loss,Other,VA,Columbus,9720 Lincoln Hwy,23,3,Unknown,0,0,YES,7/25/2025,2/27/2024,Saab,92x,2015,Gray,4141.28,8415,7827,0,N,0,8245.04,6642.67,1185.07,417.3,PJ71H4287,No
AA00031372,12/1/2022,13,29,116429059,IL,8/21/2023,2/21/2024,250/500,1000,1861.43,0,461514,MALE,High School,adm-clerical,polo,husband,60400,-67800,No,1/15/2024,Single Vehicle Collision,Rear Collision,Major Damage,Other,SC,Columbus,7693 Cherokee Lane,16,1,NO,0,3,YES,12/28/2025,1/20/2024,Saab,92x,2022,Blue,13286.02,16569,6366,0,Y,0,17143.53,14193.24,1146.78,1803.51,SD09R0581,No
AA00031373,8/1/2022,17,39,165322242,IN,11/17/2023,5/17/2024,250/500,500,823.17,0,455689,MALE,Masters,adm-clerical,paintball,own-child,0,0,No,2/23/2024,Multi-vehicle Collision,Front Collision,Major Damage,Other,WV,Columbus,1126 Texas Hwy,3,3,Unknown,2,2,NO,9/2/2025,2/26/2024,Dodge,RAM,2021,Black,18817.46,11589,5766,0,N,0,7787.84,1824.71,4870.28,1092.85,RP72U8870,No
AA00031374,10/1/2022,15,60,173219957,IL,9/14/2023,3/14/2024,100/300,2000,1304.83,0,473638,FEMALE,College,other-service,cross-fit,husband,0,0,No,1/9/2024,Single Vehicle Collision,Rear Collision,Total Loss,Ambulance,NY,Arlington,3982 Weaver Lane,18,1,NO,0,0,NO,2/26/2026,1/11/2024,Honda,Civic,2019,Gray,9666.67,11966,7976,0,N,0,914.38,611.36,144.42,158.6,WN14B7319,No
AA00031375,1/1/2022,24,43,179797767,IN,8/9/2023,2/9/2024,100/300,1000,1114.29,0,465136,FEMALE,High School,transport-moving,polo,other-relative,51300,0,No,1/8/2024,Single Vehicle Collision,Side Collision,Major Damage,Ambulance,VA,Northbrook,4699 Texas Ridge,1,1,Unknown,2,2,YES,1/20/2026,1/13/2024,Toyota,Highlander,2015,Blue,5691.1,5280,5105,1,N,0,23326.01,138.48,17415.02,5772.51,PA54S4749,No
AA00031376,5/1/2022,20,33,138874833,OH,10/20/2023,4/20/2024,250/500,500,1294.41,0,476315,MALE,High School,transport-moving,sleeping,husband,0,0,No,2/23/2024,Vehicle Theft,Unknown,Minor Damage,,NC,Arlington,4994 Lincoln Drive,8,1,YES,0,0,,7/30/2025,2/25/2024,Dodge,Neon,2020,Red,12880.94,8798,3497,0,N,0,33059.46,17651.37,14173.71,1234.38,EA68M4478,No
AA00031377,1/1/2023,12,39,151349282,IL,9/26/2023,3/26/2024,100/300,500,1396.83,0,442308,FEMALE,Masters,other-service,reading,husband,0,0,No,1/6/2024,Multi-vehicle Collision,Rear Collision,Major Damage,Ambulance,WV,Northbend,6044 Weaver Drive,0,4,Unknown,0,3,NO,8/5/2025,1/6/2024,BMW,X6,2016,White,6166.4,5153,4276,1,N,0,16968.23,12651.4,4196.29,120.54,BQ35O5494,No
AA00031378,12/1/2022,13,42,138313819,IL,11/5/2023,5/5/2024,250/500,2000,1322.78,0,453277,MALE,PhD,farming-fishing,yachting,own-child,55200,0,No,2/28/2024,Parked Car,Unknown,Trivial Damage,,WV,Springfield,5260 Francis Drive,9,1,NO,0,1,NO,5/20/2025,3/3/2024,BMW,X5,2016,Blue,13965.28,10077,2091,0,N,0,14591.91,3896.83,7117.23,3577.85,PH78Q5623,No
AA00031379,10/1/2022,15,44,140353487,OH,9/12/2023,3/12/2024,100/300,1000,1280.88,0,433981,MALE,MD,other-service,basketball,other-relative,59400,-32200,No,2/6/2024,Single Vehicle Collision,Rear Collision,Total Loss,Other,WV,Riverwood,5312 Francis Ridge,21,1,NO,0,1,NO,10/16/2025,2/8/2024,Accura,TL,2018,Blue,8877.89,16861,5849,0,N,0,17691.11,1892.73,6070.4,9727.98,GC61R5060,No
AA00031380,3/1/2022,22,29,122673696,IN,9/30/2023,3/30/2024,250/500,1000,1115.27,0,613816,MALE,JD,handlers-cleaners,polo,unmarried,0,-66000,No,1/1/2024,Parked Car,Unknown,Trivial Damage,,VA,Hillsdale,4629 Elm Ridge,10,1,YES,2,1,YES,1/27/2026,1/4/2024,Nissan,Pathfinder,2019,Blue,10808.15,9921,6216,0,N,1,22135.09,18396.5,2554.69,1183.9,TY74G4891,No
AA00031381,5/1/2022,20,37,114242736,IL,9/17/2023,3/17/2024,500/1000,1000,1115.81,0,618926,FEMALE,Masters,machine-op-inspct,reading,husband,0,-59800,No,2/12/2024,Multi-vehicle Collision,Side Collision,Minor Damage,Ambulance,NY,Columbus,2697 Oak Drive,20,3,YES,1,3,,5/25/2025,2/15/2024,Dodge,Neon,2017,Silver,7701.01,7859,5677,0,N,0,7366.35,2513.61,1223.09,3629.65,NK43N0089,No
AA00031382,9/1/2022,16,26,116034149,IL,10/20/2023,4/20/2024,500/1000,500,1500.04,6000000,613826,MALE,PhD,craft-repair,polo,own-child,0,-36500,No,2/13/2024,Vehicle Theft,Unknown,Minor Damage,Police,NC,Northbrook,1810 Elm Hwy,5,1,NO,0,2,YES,8/28/2025,2/17/2024,Accura,TL,2016,Black,6479.01,13349,2451,0,N,0,16228.81,1548.62,7263.78,7416.41,BI12C8757,No
AA00031383,4/1/2022,21,42,124353500,IN,10/17/2023,4/17/2024,250/500,500,1072.62,0,444913,FEMALE,Masters,machine-op-inspct,exercise,husband,39900,-60200,No,2/18/2024,Multi-vehicle Collision,Side Collision,Total Loss,Other,WV,Springfield,3654 Cherokee Ave,7,4,Unknown,2,1,YES,12/13/2025,2/19/2024,Toyota,Highlander,2015,White,5301.28,9334,4587,0,N,0,22500.93,7672.79,3985.61,10842.53,AR64F3255,No
AA00031384,3/1/2022,22,61,193354702,OH,8/29/2023,2/29/2024,500/1000,1000,1125.37,0,604450,FEMALE,Associate,prof-specialty,basketball,husband,0,-56400,No,1/13/2024,Multi-vehicle Collision,Rear Collision,Major Damage,Police,VA,Northbend,4793 4th Ridge,6,3,Unknown,0,2,YES,11/18/2025,1/15/2024,Saab,95,2020,Blue,12183.3,7124,6264,1,Y,0,21757.94,7897.36,3291.21,10569.37,MS52B5660,No
AA00031385,1/1/2023,12,39,170138025,IL,9/20/2023,3/20/2024,500/1000,1000,1128.71,0,601397,FEMALE,JD,prof-specialty,sleeping,other-relative,0,-47100,No,2/4/2024,Multi-vehicle Collision,Rear Collision,Total Loss,Fire,VA,Riverwood,8822 Sky St,21,3,YES,2,1,,8/19/2025,2/8/2024,Suburu,Impreza,2016,Gray,6342.98,11927,3653,0,N,0,22956.44,14546.33,2318.13,6091.98,JF48H9058,No
AA00031386,9/1/2022,16,35,199815585,IL,10/23/2023,4/23/2024,100/300,2000,1117.42,0,446158,FEMALE,PhD,protective-serv,kayaking,not-in-family,0,-51900,No,2/14/2024,Multi-vehicle Collision,Side Collision,Minor Damage,Fire,NC,Hillsdale,7909 Andromedia Hwy,23,3,NO,2,2,NO,4/5/2026,2/19/2024,Volkswagen,Jetta,2024,White,23492.13,13151,4043,0,N,0,16958.23,2150.88,972.76,13834.59,HX46F2649,No
AA00031387,1/1/2023,12,21,115429205,IN,10/13/2023,4/13/2024,500/1000,1000,1342.72,0,445638,MALE,Associate,machine-op-inspct,camping,wife,0,-45300,No,2/10/2024,Single Vehicle Collision,Front Collision,Total Loss,Other,NY,Hillsdale,2654 Elm Drive,21,1,Unknown,1,2,,1/5/2026,2/10/2024,Honda,Accord,2017,Gray,7565.96,15847,7010,0,N,0,15635.03,5916.82,133.28,9584.93,TD49P0803,No
AA00031388,3/1/2022,22,36,123821451,IL,10/12/2023,4/12/2024,100/300,1000,949.44,0,448603,FEMALE,Masters,exec-managerial,camping,other-relative,0,-38400,No,1/19/2024,Multi-vehicle Collision,Rear Collision,Major Damage,Ambulance,NC,Springfield,2756 Britain Hwy,22,3,Unknown,0,0,NO,6/19/2025,1/21/2024,Mercedes,ML350,2017,Black,7801.92,9800,7941,0,Y,0,2253.25,473.68,1470.54,309.03,YS12F5831,No
AA00031389,6/1/2022,19,56,120021090,OH,9/14/2023,3/14/2024,100/300,1000,1570.86,0,454685,MALE,MD,farming-fishing,cross-fit,other-relative,66000,0,No,1/5/2024,Single Vehicle Collision,Side Collision,Total Loss,Police,VA,Northbend,3167 4th Ridge,10,1,Unknown,0,1,YES,7/11/2025,1/6/2024,Saab,95,2024,Black,23522.82,14950,3688,0,Y,0,23678.05,9127.48,2579.86,11970.71,FV90C4969,No
AA00031390,1/1/2023,12,55,147975573,OH,10/4/2023,4/4/2024,250/500,2000,1305.26,0,455482,MALE,MD,farming-fishing,skydiving,wife,66200,-49700,No,1/8/2024,Single Vehicle Collision,Rear Collision,Major Damage,Fire,VA,Hillsdale,6440 Rock Lane,18,1,Unknown,1,3,YES,1/6/2026,1/12/2024,BMW,X5,2022,White,37396.43,16224,5969,0,Y,0,4041.52,644.57,1926.73,1470.22,DZ84E8731,No
AA00031391,1/1/2022,24,46,175862964,OH,10/19/2023,4/19/2024,100/300,2000,1482.57,0,607133,MALE,MD,priv-house-serv,reading,husband,35000,0,No,2/20/2024,Single Vehicle Collision,Front Collision,Minor Damage,Fire,NY,Columbus,4780 Best Drive,7,1,NO,0,1,NO,6/16/2025,2/25/2024,Toyota,Camry,2015,Black,5271.64,14647,5206,0,N,0,7998.09,2751.28,4399.87,846.94,BF71D8138,No
AA00031392,8/1/2022,17,36,149873176,IN,10/17/2023,4/17/2024,250/500,1000,1503.21,0,448190,MALE,MD,other-service,cross-fit,husband,55700,-49900,No,2/28/2024,Single Vehicle Collision,Side Collision,Total Loss,Ambulance,WV,Springfield,4475 Lincoln Ridge,1,1,YES,2,1,NO,8/13/2025,3/2/2024,Toyota,Corolla,2022,Silver,14264.48,12309,2361,0,N,0,4230.94,2258.81,125.64,1846.49,SE06G3652,No
AA00031393,2/1/2022,23,30,177348613,IN,9/22/2023,3/22/2024,500/1000,1000,1454.42,0,459588,MALE,Associate,protective-serv,reading,other-relative,51600,-73900,No,1/31/2024,Single Vehicle Collision,Side Collision,Major Damage,Other,NY,Springfield,6250 1st Ridge,19,1,YES,0,1,YES,4/25/2025,2/4/2024,Suburu,Forrestor,2015,White,5613.92,8005,4170,0,Y,0,14441.0,5728.31,6426.66,2286.03,DF29R9665,No
AA00031394,1/1/2023,12,29,198863429,OH,10/13/2023,4/13/2024,500/1000,500,1301.72,0,441726,MALE,Masters,handlers-cleaners,golf,husband,0,0,No,2/25/2024,Multi-vehicle Collision,Side Collision,Major Damage,Police,VA,Springfield,7644 Tree Ridge,14,3,Unknown,0,3,YES,9/2/2025,3/1/2024,Audi,A3,2015,White,5539.79,8304,7453,0,N,0,19178.0,5490.27,1451.03,12236.7,UE12K3932,No
