Claim_ID,Bind_Date1,Customer_Life_Value1,Age_Insured,Policy_Num,Policy_State,Policy_Start_Date,Policy_Expiry_Date,Policy_BI,Policy_Ded,Policy_Premium,Umbrella_Limit,Insured_Zip,Gender,Education,Occupation,Hobbies,Insured_Relationship,Capital_Gains,Capital_Loss,Garage_Location,Accident_Date,Accident_Type,Collision_Type,Accident_Severity,authorities_contacted,Acccident_State,Acccident_City,Accident_Location,Accident_Hour,Num_of_Vehicles_Involved,Property_Damage,Bodily_Injuries,Witnesses,Police_Report,DL_Expiry_Date,Claims_Date,Auto_Make,Auto_Model,Auto_Year,Vehicle_Color,Vehicle_Cost,Annual_Mileage,DiffIN_Mileage,Low_Mileage_Discount,Fraud_Ind,Commute_Discount,Total_Claim,Injury_Claim,Property_Claim,Vehicle_Claim,Vehicle_Registration,Check_Point
BB00018963,5/1/2022,20,38,159975397,OH,11/7/2023,5/7/2024,250/500,1000,802.24,0,612597,FEMALE,College,other-service,paintball,not-in-family,0,-62500,No,2/23/2024,Single Vehicle Collision,Side Collision,Major Damage,Ambulance,WV,Northbrook,8906 Elm Lane,16,1,NO,0,1,,10/18/2025,2/25/2024,Mercedes,E400,2023,Gray,43154.88,16060,6502,0,N,0,18407.62,8730.66,5523.77,4153.19,LI04S4484,No
BB00018964,6/1/2022,19,48,132071308,IN,9/29/2023,3/29/2024,100/300,1000,1538.6,0,618455,FEMALE,MD,other-service,kayaking,wife,0,-54700,No,1/11/2024,Single Vehicle Collision,Side Collision,Minor Damage,Fire,SC,Northbend,2668 Cherokee St,12,1,Unknown,0,0,,8/9/2025,1/14/2024,Ford,Fusion,2016,Gray,6265.04,8136,4111,0,N,0,16746.8,13854.03,737.34,2155.43,TV68T7232,No
BB00018965,1/1/2023,12,33,157026243,IL,9/29/2023,3/29/2024,100/300,500,1442.99,0,601734,FEMALE,PhD,other-service,golf,own-child,0,0,No,1/30/2024,Single Vehicle Collision,Front Collision,Total Loss,Police,WV,Arlington,4872 Rock Ridge,21,1,NO,1,1,YES,1/28/2026,2/2/2024,Toyota,Camry,2021,Silver,14049.24,9029,7031,0,N,0,6080.65,460.09,1983.54,3637.02,SP66X2050,No
BB00018966,1/1/2023,12,40,130807958,IL,11/6/2023,5/6/2024,100/300,1000,1405.99,0,472895,FEMALE,Associate,sales,yachting,wife,0,0,No,3/1/2024,Multi-vehicle Collision,Side Collision,Minor Damage,Ambulance,VA,Springfield,4755 Best Lane,18,3,YES,1,0,YES,5/9/2026,3/5/2024,BMW,X6,2015,Blue,5622.21,8552,6137,0,N,0,4536.45,4076.87,236.06,223.52,ZQ01S6647,No
BB00018967,10/1/2022,15,39,119654547,IN,9/19/2023,3/19/2024,250/500,1000,1086.21,0,455340,MALE,JD,farming-fishing,hiking,unmarried,68500,-57500,No,2/13/2024,Single Vehicle Collision,Side Collision,Minor Damage,Police,SC,Springfield,2500 Tree St,18,1,Unknown,1,2,,12/26/2025,2/13/2024,Nissan,Maxima,2019,Red,10249.91,7875,5946,0,N,0,23579.29,14454.22,3618.82,5506.25,MG04P7966,No
BB00018968,3/1/2022,22,28,133223123,OH,10/14/2023,4/14/2024,250/500,2000,1587.96,0,601617,FEMALE,Associate,craft-repair,board-games,unmarried,0,-26900,No,2/14/2024,Single Vehicle Collision,Rear Collision,Major Damage,Fire,WV,Riverwood,8991 Embaracadero Ave,18,1,Unknown,2,1,YES,7/30/2025,2/14/2024,Audi,A5,2021,White,14633.15,13926,3629,0,Y,0,22318.5,2162.22,9606.36,10549.92,KT08Z4220,No
BB00018969,9/1/2022,16,38,182333499,IN,8/22/2023,2/22/2024,100/300,1000,1384.64,5000000,600754,FEMALE,Associate,tech-support,board-games,unmarried,0,0,No,1/9/2024,Single Vehicle Collision,Rear Collision,Total Loss,Police,VA,Columbus,5780 4th Ave,16,1,Unknown,2,3,NO,10/23/2025,1/13/2024,Jeep,Grand Cherokee,2021,Gray,14168.96,16778,2608,0,Y,0,23935.02,6691.76,11236.79,6006.47,QS68R3223,No
BB00018970,10/1/2022,15,54,147191902,OH,8/18/2023,2/18/2024,100/300,1000,1372.27,0,436547,FEMALE,Masters,craft-repair,paintball,own-child,17600,0,No,1/8/2024,Multi-vehicle Collision,Rear Collision,Total Loss,Fire,WV,Columbus,1388 Embaracadero Hwy,13,3,NO,2,3,,4/19/2025,1/11/2024,Suburu,Forrestor,2023,Gray,19718.07,9767,7481,0,N,0,12283.18,1274.34,9252.46,1756.38,RZ10J7943,No
BB00018971,12/1/2022,13,48,123389112,IL,9/13/2023,3/13/2024,250/500,500,1411.43,0,464874,MALE,Masters,armed-forces,bungie-jumping,own-child,45100,-32800,No,1/16/2024,Single Vehicle Collision,Front Collision,Major Damage,Ambulance,NY,Riverwood,9588 Solo St,17,1,YES,2,1,NO,8/25/2025,1/16/2024,Honda,Civic,2023,White,17310.58,5746,7486,1,N,0,19510.4,13960.8,1914.0,3635.6,PY05Q9845,No
BB00018972,3/1/2022,22,34,146508321,IL,10/9/2023,4/9/2024,500/1000,1000,1275.81,0,472657,MALE,High School,sales,dancing,wife,0,-48300,No,1/21/2024,Single Vehicle Collision,Side Collision,Minor Damage,Fire,NY,Columbus,7756 Pine Hwy,13,1,YES,2,2,,10/3/2025,1/24/2024,Mercedes,ML350,2022,White,17172.75,14357,6285,0,N,0,15750.22,5453.29,6031.06,4265.87,PU75T5551,No
BB00018973,7/1/2022,18,21,125016604,IN,11/4/2023,5/4/2024,500/1000,500,1021.9,0,464237,MALE,High School,handlers-cleaners,hiking,husband,0,0,No,2/5/2024,Single Vehicle Collision,Front Collision,Major Damage,Other,WV,Columbus,6117 4th Ave,21,1,Unknown,0,0,,4/27/2025,2/10/2024,Toyota,Corolla,2021,White,12534.45,17737,6814,0,N,0,22639.09,10337.82,7225.14,5076.13,TD26X9452,No
BB00018974,10/1/2022,15,36,177611022,OH,9/15/2023,3/15/2024,250/500,2000,1388.58,0,459122,FEMALE,MD,priv-house-serv,basketball,own-child,0,-49400,No,2/13/2024,Multi-vehicle Collision,Side Collision,Major Damage,Police,WV,Riverwood,2617 Andromedia Drive,17,3,Unknown,1,3,YES,2/24/2026,2/18/2024,Ford,Escape,2018,Blue,8772.47,8433,3657,0,N,0,5890.26,1087.7,645.32,4157.24,RB02C4390,No
BB00018975,11/1/2022,14,53,151346457,IL,10/1/2023,4/1/2024,100/300,500,1693.63,0,452456,FEMALE,MD,craft-repair,kayaking,unmarried,0,-64000,No,2/17/2024,Multi-vehicle Collision,Front Collision,Total Loss,Fire,WV,Hillsdale,5640 Embaracadero Lane,10,3,YES,1,3,NO,9/2/2025,2/19/2024,Saab,93,2024,Silver,24311.64,7289,2000,1,N,1,20745.67,11326.25,6709.78,2709.64,DX62K9178,No
BB00018976,9/1/2022,16,42,165915869,IN,9/23/2023,3/23/2024,250/500,2000,1197.22,5000000,468176,MALE,MD,machine-op-inspct,reading,other-relative,0,0,No,1/21/2024,Vehicle Theft,Unknown,Minor Damage,Police,VA,Riverwood,6608 MLK Hwy,8,1,Unknown,0,0,,8/10/2025,1/25/2024,Mercedes,E400,2016,White,14090.69,9187,2736,0,Y,0,1010.09,328.04,357.08,324.97,JI81J7021,No
BB00018977,5/1/2022,20,39,136877893,IN,11/3/2023,5/3/2024,500/1000,2000,1475.73,0,477670,FEMALE,High School,handlers-cleaners,camping,own-child,57000,-27300,No,2/22/2024,Multi-vehicle Collision,Side Collision,Major Damage,Police,VA,Columbus,8101 3rd Ridge,8,3,Unknown,2,0,NO,4/25/2026,2/22/2024,Nissan,Pathfinder,2023,Red,20024.75,7470,3388,1,N,0,17687.9,2715.78,5607.83,9364.29,EA50D1447,No
BB00018978,10/1/2022,15,38,159975397,OH,11/7/2023,5/7/2024,250/500,1000,802.24,0,612597,FEMALE,College,other-service,paintball,not-in-family,0,-62500,No,2/23/2024,Single Vehicle Collision,Side Collision,Major Damage,Ambulance,WV,Northbrook,8906 Elm Lane,16,1,NO,0,1,,10/18/2025,2/25/2024,Mercedes,E400,2023,Silver,43972.1,10727,3917,0,N,0,4566.37,1134.04,37.08,3395.25,WX19V9317,No
BB00018979,4/1/2022,21,57,179326304,IN,9/4/2023,3/4/2024,100/300,1000,1191.8,6000000,435299,MALE,High School,protective-serv,exercise,unmarried,55600,0,No,1/6/2024,Single Vehicle Collision,Side Collision,Major Damage,Other,NY,Riverwood,6934 Lincoln Ave,19,1,NO,1,0,,2/14/2026,1/10/2024,Ford,Fusion,2021,Blue,15023.05,13684,6136,0,N,0,11624.48,7092.39,1091.11,3440.98,IQ87R3700,No
BB00018980,4/1/2022,21,41,180025847,OH,10/19/2023,4/19/2024,100/300,2000,1055.53,0,441992,FEMALE,MD,armed-forces,cross-fit,not-in-family,37800,-50300,No,2/8/2024,Single Vehicle Collision,Front Collision,Total Loss,Other,WV,Northbrook,6751 Pine Ridge,7,1,NO,0,2,NO,6/24/2025,2/9/2024,Honda,Civic,2022,Red,15067.19,11039,2658,0,Y,0,5990.29,349.0,4967.24,674.05,HH20D1847,No
BB00018981,7/1/2022,18,41,122073424,IN,8/18/2023,2/18/2024,250/500,2000,1724.46,6000000,432491,FEMALE,Associate,craft-repair,sleeping,own-child,81800,0,No,1/13/2024,Multi-vehicle Collision,Side Collision,Total Loss,Police,SC,Northbend,1985 5th Ave,18,3,Unknown,1,3,,11/16/2025,1/17/2024,Audi,A5,2023,Gray,19697.31,13172,7235,0,N,0,20132.74,13201.23,223.61,6707.9,TO49T3687,No
BB00018982,9/1/2022,16,39,127698755,IL,10/11/2023,4/11/2024,100/300,1000,1326.98,6000000,450368,FEMALE,High School,machine-op-inspct,reading,unmarried,64200,0,No,1/13/2024,Multi-vehicle Collision,Front Collision,Minor Damage,Ambulance,VA,Northbend,2603 Andromedia Hwy,14,3,YES,1,3,,9/9/2025,1/16/2024,Jeep,Grand Cherokee,2016,Black,6189.3,8938,3216,0,N,0,2247.47,486.74,659.37,1101.36,GL01E4902,No
BB00018983,1/1/2023,12,41,165085647,IN,9/29/2023,3/29/2024,100/300,500,1463.82,0,448984,FEMALE,College,protective-serv,yachting,not-in-family,0,-72300,No,1/24/2024,Single Vehicle Collision,Rear Collision,Minor Damage,Police,SC,Northbend,7717 Britain Hwy,23,1,YES,0,0,,9/16/2025,1/27/2024,Saab,92x,2016,Black,5108.58,17300,7378,0,N,0,19239.05,15798.88,520.73,2919.44,HQ42I6018,No
BB00018984,6/1/2022,19,61,149076868,IN,11/3/2023,5/3/2024,250/500,2000,1618.65,2000000,475407,FEMALE,Associate,transport-moving,polo,unmarried,0,-42600,No,2/4/2024,Multi-vehicle Collision,Rear Collision,Major Damage,Ambulance,OH,Columbus,2651 MLK Lane,3,3,YES,2,1,YES,4/4/2026,2/4/2024,Chevrolet,Tahoe,2023,Red,36029.97,13392,4752,0,Y,0,20259.54,16836.15,1741.83,1681.56,LW60P3443,No
BB00018985,12/1/2022,13,61,123004117,OH,9/23/2023,3/23/2024,250/500,500,1050.76,0,467942,MALE,PhD,transport-moving,movies,wife,41500,-70200,No,1/26/2024,Single Vehicle Collision,Side Collision,Major Damage,Fire,OH,Riverwood,8821 Elm St,21,1,Unknown,2,3,NO,10/12/2025,1/27/2024,Nissan,Maxima,2016,Blue,6689.67,5712,4910,1,Y,0,650.47,129.8,262.16,258.51,ZS02L1462,No
BB00018986,10/1/2022,15,37,142885999,IN,9/28/2023,3/28/2024,250/500,500,1262.08,0,474615,MALE,JD,tech-support,video-games,wife,48500,0,No,1/8/2024,Single Vehicle Collision,Front Collision,Major Damage,Ambulance,NC,Columbus,3422 Flute St,4,1,Unknown,0,3,NO,7/20/2025,1/8/2024,Nissan,Pathfinder,2020,Blue,12010.56,11000,7907,0,Y,0,2853.39,1040.0,1433.62,379.77,ZB53A1903,No
BB00018987,2/1/2022,23,38,156536910,IL,9/19/2023,3/19/2024,100/300,2000,1540.19,0,463842,FEMALE,College,adm-clerical,skydiving,other-relative,0,-74500,No,2/1/2024,Single Vehicle Collision,Front Collision,Major Damage,Other,VA,Columbus,5506 Best St,20,1,YES,2,0,NO,5/11/2025,2/1/2024,Chevrolet,Silverado,2019,White,10397.81,13965,6568,0,Y,0,8372.03,3124.75,2983.73,2263.55,ZA92S7579,No
BB00018988,12/1/2022,13,39,145741386,IN,10/26/2023,4/26/2024,250/500,2000,1488.02,0,600275,FEMALE,JD,protective-serv,exercise,other-relative,0,-39200,No,2/25/2024,Vehicle Theft,Unknown,Minor Damage,Police,NY,Northbrook,5445 Tree Hwy,9,1,YES,1,3,YES,6/23/2025,2/29/2024,Chevrolet,Tahoe,2019,Red,19132.96,13204,4323,0,N,0,1640.84,228.94,1099.24,312.66,OG21I9103,No
BB00018989,1/1/2022,24,48,186212909,IN,10/5/2023,4/5/2024,500/1000,2000,769.95,0,605486,MALE,Masters,prof-specialty,movies,not-in-family,0,-44200,No,1/19/2024,Multi-vehicle Collision,Side Collision,Major Damage,Ambulance,NY,Hillsdale,1012 5th Lane,16,2,Unknown,2,3,NO,3/26/2026,1/23/2024,Audi,A3,2022,Black,17965.94,5554,4035,1,Y,0,24387.37,4771.03,597.09,19019.25,FT18T8968,No
BB00018990,7/1/2022,18,43,171249050,IL,10/14/2023,4/14/2024,500/1000,2000,1353.33,0,447458,MALE,Associate,adm-clerical,video-games,not-in-family,0,-8500,No,2/12/2024,Multi-vehicle Collision,Front Collision,Minor Damage,Police,WV,Springfield,9875 MLK Ave,9,3,YES,2,0,NO,4/10/2026,2/13/2024,Ford,Escape,2016,White,6457.23,13137,3302,0,N,0,6113.53,3030.26,342.18,2741.09,EM23B9975,No
BB00018991,11/1/2022,14,50,146863149,OH,11/26/2023,5/26/2024,500/1000,500,889.13,0,459429,FEMALE,Masters,priv-house-serv,board-games,other-relative,0,0,No,2/26/2024,Multi-vehicle Collision,Rear Collision,Total Loss,Police,PA,Northbend,4618 Flute Ave,14,3,NO,0,2,NO,4/24/2026,3/1/2024,Audi,A3,2024,Gray,24512.46,15906,7228,0,N,0,21915.06,15032.02,2005.4,4877.64,JB43I5216,No
BB00018992,10/1/2022,15,33,164634921,IL,9/10/2023,3/10/2024,100/300,1000,1609.67,0,470128,MALE,College,adm-clerical,yachting,wife,0,-13200,No,1/20/2024,Single Vehicle Collision,Side Collision,Major Damage,Ambulance,SC,Springfield,4907 Andromedia Drive,22,1,Unknown,1,3,,3/14/2026,1/24/2024,Jeep,Grand Cherokee,2016,Gray,6624.37,7102,2014,1,Y,0,15659.66,2430.43,9479.23,3750.0,ZA08P1534,No
BB00018993,5/1/2022,20,43,189723037,IN,9/7/2023,3/7/2024,100/300,2000,1161.91,0,457722,FEMALE,Associate,adm-clerical,polo,not-in-family,0,-50400,No,1/17/2024,Parked Car,Unknown,Minor Damage,,WV,Northbrook,1512 Rock Lane,9,1,Unknown,0,3,NO,2/21/2026,1/22/2024,BMW,M5,2015,Black,5243.57,13364,3658,0,N,0,21556.07,4627.43,7922.37,9006.27,DC50I7767,No
BB00018994,9/1/2022,16,47,179333363,IN,8/25/2023,2/25/2024,100/300,1000,1724.09,0,615712,MALE,PhD,craft-repair,yachting,own-child,0,0,No,1/12/2024,Multi-vehicle Collision,Rear Collision,Minor Damage,Police,NY,Arlington,8917 Tree Ridge,23,3,YES,0,0,,4/29/2025,1/15/2024,Chevrolet,Tahoe,2023,Silver,35456.73,6791,4589,1,N,0,4168.1,1292.54,2820.66,54.9,PX40F0911,No
BB00018995,11/1/2022,14,41,117812103,OH,8/28/2023,2/28/2024,500/1000,2000,1103.58,0,475292,MALE,High School,exec-managerial,exercise,unmarried,41200,-36200,No,1/19/2024,Multi-vehicle Collision,Side Collision,Major Damage,Police,NY,Northbend,3814 Britain Drive,20,3,Unknown,2,2,NO,12/30/2025,1/19/2024,Toyota,Highlander,2020,Black,12953.52,5499,7261,1,Y,0,7946.12,3387.83,3636.59,921.7,NB32C6696,No
BB00018996,11/1/2022,14,35,186384798,OH,10/6/2023,4/6/2024,100/300,1000,1425.54,0,475847,FEMALE,High School,transport-moving,bungie-jumping,other-relative,78300,0,No,1/15/2024,Multi-vehicle Collision,Front Collision,Total Loss,Ambulance,SC,Riverwood,5053 Tree Drive,22,3,NO,2,0,NO,10/29/2025,1/17/2024,Ford,Fusion,2019,Blue,10685.25,5649,7859,1,N,0,1864.28,1308.97,476.09,79.22,XU66O2109,No
BB00018997,10/1/2022,15,32,118010202,OH,8/19/2023,2/19/2024,500/1000,1000,1215.85,0,454985,MALE,High School,other-service,hiking,husband,42900,-90200,No,1/2/2024,Vehicle Theft,Unknown,Minor Damage,Police,VA,Hillsdale,6165 Rock Ridge,8,1,YES,1,1,YES,9/17/2025,1/4/2024,Nissan,Maxima,2024,Blue,22628.91,7077,7647,1,N,0,10724.93,4782.44,2769.87,3172.62,JM52D3856,No
BB00018998,2/1/2022,23,41,179708145,IN,9/30/2023,3/30/2024,100/300,1000,1464.03,0,444797,MALE,JD,transport-moving,sleeping,own-child,0,0,No,2/8/2024,Multi-vehicle Collision,Side Collision,Minor Damage,Ambulance,NY,Springfield,1914 Francis St,19,3,Unknown,2,0,,10/11/2025,2/9/2024,Audi,A3,2015,Black,5242.85,8421,7963,0,N,0,14506.53,2913.27,3027.76,8565.5,MV77T1742,No
BB00018999,7/1/2022,18,24,148118250,IN,9/20/2023,3/20/2024,100/300,500,1175.51,0,474792,MALE,Masters,craft-repair,yachting,husband,0,0,No,1/6/2024,Vehicle Theft,Unknown,Minor Damage,Police,NY,Columbus,3553 Texas Ave,20,1,Unknown,0,1,YES,1/16/2026,1/11/2024,Dodge,Neon,2017,Black,7700.71,11613,6487,0,N,1,24025.3,46.63,11056.79,12921.88,WE73V6391,No
BB00019000,4/1/2022,21,29,116429059,IL,8/21/2023,2/21/2024,250/500,1000,1861.43,0,461514,MALE,High School,adm-clerical,polo,husband,60400,-67800,No,1/15/2024,Single Vehicle Collision,Rear Collision,Major Damage,Other,SC,Columbus,7693 Cherokee Lane,16,1,NO,0,3,YES,12/28/2025,1/20/2024,Saab,92x,2022,Blue,13988.31,12368,5466,0,Y,0,5140.35,3204.65,343.19,1592.51,RD73J8159,No
BB00019001,6/1/2022,19,41,122566697,OH,10/14/2023,4/14/2024,100/300,500,1411.3,0,474801,MALE,PhD,prof-specialty,cross-fit,unmarried,55600,0,No,2/8/2024,Single Vehicle Collision,Rear Collision,Minor Damage,Other,PA,Northbrook,4158 Washington Lane,4,1,NO,1,0,,3/8/2026,2/11/2024,BMW,M5,2016,Black,6234.26,16611,3587,0,Y,0,10643.82,2505.9,2204.02,5933.9,TE41S1392,No
BB00019002,1/1/2022,24,28,188912727,OH,8/21/2023,2/21/2024,250/500,1000,773.99,0,458727,MALE,Associate,armed-forces,board-games,other-relative,0,-70300,No,1/1/2024,Vehicle Theft,Unknown,Trivial Damage,,PA,Springfield,6359 MLK Ridge,3,1,YES,1,2,NO,1/7/2026,1/5/2024,Mercedes,E400,2023,Black,43255.91,17873,7926,0,N,0,5251.48,849.31,3007.22,1394.95,LJ07F3408,No
BB00019003,7/1/2022,18,59,151238150,OH,9/15/2023,3/15/2024,250/500,2000,1326.62,7000000,477310,MALE,MD,other-service,bungie-jumping,own-child,0,0,No,1/3/2024,Multi-vehicle Collision,Front Collision,Minor Damage,Fire,NY,Riverwood,5104 Francis Drive,19,3,Unknown,0,3,YES,8/30/2025,1/5/2024,Nissan,Pathfinder,2022,White,16587.5,5671,2733,1,N,0,2512.85,1718.51,218.71,575.63,BU58U7095,No
BB00019004,11/1/2022,14,28,137786504,OH,10/2/2023,4/2/2024,250/500,500,1264.77,0,447300,FEMALE,Associate,transport-moving,yachting,unmarried,47500,-32500,No,2/5/2024,Multi-vehicle Collision,Rear Collision,Total Loss,Fire,SC,Springfield,4058 Tree Drive,13,2,YES,0,1,,8/11/2025,2/7/2024,Suburu,Forrestor,2018,Gray,9333.08,8302,4163,0,Y,0,5613.41,1202.42,1346.16,3064.83,VG72T1165,No
BB00019005,7/1/2022,18,41,175492478,IL,9/9/2023,3/9/2024,250/500,2000,1415.74,6000000,608117,FEMALE,PhD,armed-forces,board-games,unmarried,48900,-62400,No,1/10/2024,Single Vehicle Collision,Front Collision,Major Damage,Police,OH,Arlington,6956 Maple Drive,5,1,Unknown,1,2,NO,5/12/2025,1/10/2024,Chevrolet,Tahoe,2023,Silver,37628.23,14460,5392,0,Y,0,23555.53,6376.54,15377.81,1801.18,XC87Y8981,No
BB00019006,5/1/2022,20,43,118389205,IL,10/9/2023,4/9/2024,100/300,500,947.75,0,458470,FEMALE,Masters,farming-fishing,base-jumping,not-in-family,0,-39300,No,2/3/2024,Vehicle Theft,Unknown,Trivial Damage,Police,SC,Riverwood,2873 Flute Ave,15,1,NO,1,3,NO,5/14/2025,2/4/2024,Audi,A5,2017,Black,7555.01,5876,6283,1,N,0,2223.5,79.18,1413.04,731.28,ER50X3345,No
BB00019007,6/1/2022,19,40,133661485,IN,10/3/2023,4/3/2024,100/300,1000,883.31,0,434733,MALE,College,craft-repair,kayaking,husband,0,-53500,No,2/24/2024,Single Vehicle Collision,Rear Collision,Minor Damage,Other,VA,Riverwood,2502 Apache Hwy,6,1,NO,1,3,NO,8/9/2025,2/29/2024,Ford,Escape,2015,White,5338.44,15798,7864,0,N,0,4099.65,1536.26,873.55,1689.84,UY07E0769,No
BB00019008,4/1/2022,21,30,164784750,IN,10/28/2023,4/28/2024,250/500,500,956.69,0,438237,FEMALE,Associate,priv-house-serv,movies,husband,39600,-64300,No,2/6/2024,Single Vehicle Collision,Front Collision,Minor Damage,Other,NY,Hillsdale,6770 1st St,20,1,Unknown,1,1,YES,2/18/2026,2/6/2024,Saab,92x,2020,Silver,9308.45,10212,3954,0,N,0,11428.45,8229.99,312.76,2885.7,YW15K7018,No
BB00019009,5/1/2022,20,28,177957050,OH,10/28/2023,4/28/2024,250/500,1000,1019.44,0,437387,MALE,Masters,transport-moving,yachting,not-in-family,0,-39700,No,2/10/2024,Vehicle Theft,Unknown,Trivial Damage,,NC,Springfield,9742 5th Ridge,17,1,Unknown,2,1,NO,1/7/2026,2/13/2024,BMW,X5,2016,Gray,14538.48,16270,4605,0,N,1,17275.1,1620.44,15272.4,382.26,YR72I5268,No
BB00019010,9/1/2022,16,23,165332680,OH,10/8/2023,4/8/2024,500/1000,1000,1711.72,0,463678,FEMALE,JD,tech-support,base-jumping,wife,0,0,No,1/13/2024,Multi-vehicle Collision,Rear Collision,Major Damage,Fire,SC,Northbrook,2886 Tree Ridge,21,3,NO,2,2,NO,8/19/2025,1/16/2024,Chevrolet,Tahoe,2018,Silver,16259.83,13097,4483,0,Y,0,10466.69,5154.65,2218.06,3093.98,QN26Y2112,No
BB00019011,1/1/2023,12,39,136877893,IN,11/3/2023,5/3/2024,500/1000,2000,1475.73,0,477670,FEMALE,High School,handlers-cleaners,camping,own-child,57000,-27300,No,2/22/2024,Multi-vehicle Collision,Side Collision,Major Damage,Police,VA,Columbus,8101 3rd Ridge,8,3,Unknown,2,0,NO,4/25/2026,2/22/2024,Nissan,Pathfinder,2023,Blue,19681.21,9193,7991,0,N,0,2206.57,572.14,1409.71,224.72,JE30U1491,No
BB00019012,7/1/2022,18,36,150605464,IL,9/20/2023,3/20/2024,500/1000,2000,1318.24,9000000,601748,FEMALE,College,prof-specialty,kayaking,not-in-family,0,-78600,No,1/30/2024,Parked Car,Unknown,Trivial Damage,,WV,Arlington,5540 Sky St,9,1,NO,0,1,YES,8/13/2025,1/30/2024,Dodge,Neon,2018,Red,8554.3,5483,4137,1,N,0,2769.37,1365.78,868.59,535.0,WD86H3170,No
BB00019013,3/1/2022,22,48,187591129,IN,8/29/2023,2/29/2024,250/500,1000,1464.73,3000000,443861,MALE,PhD,exec-managerial,golf,other-relative,54900,-36700,No,1/25/2024,Multi-vehicle Collision,Side Collision,Total Loss,Fire,NY,Arlington,8758 5th St,17,3,Unknown,0,0,NO,8/7/2025,1/26/2024,Toyota,Highlander,2022,Blue,16531.1,5460,5025,1,N,0,665.2,16.1,52.78,596.32,QG55V2719,No
BB00019014,3/1/2022,22,43,145322777,OH,8/19/2023,2/19/2024,250/500,500,1483.91,8000000,431531,MALE,College,machine-op-inspct,golf,husband,0,-33600,No,1/18/2024,Multi-vehicle Collision,Rear Collision,Major Damage,Ambulance,NY,Arlington,2318 Washington Hwy,17,3,NO,0,1,,4/10/2025,1/18/2024,Volkswagen,Passat,2022,White,17261.89,9148,4341,0,Y,0,8162.1,4461.29,3499.97,200.84,BR67X7681,No
BB00019015,5/1/2022,20,29,176476271,IL,9/26/2023,3/26/2024,100/300,1000,1523.17,0,610479,MALE,Masters,prof-specialty,movies,own-child,0,0,No,2/21/2024,Multi-vehicle Collision,Front Collision,Major Damage,Fire,PA,Northbend,2494 Andromedia Drive,10,3,Unknown,1,2,YES,9/23/2025,2/23/2024,Jeep,Grand Cherokee,2022,Gray,18007.06,7537,5891,0,N,0,5860.46,4916.14,1.69,942.63,SN08J7165,No
BB00019016,9/1/2022,16,26,140556721,IN,9/30/2023,3/30/2024,100/300,500,1285.03,3000000,457942,FEMALE,High School,craft-repair,camping,unmarried,0,-41500,No,2/3/2024,Single Vehicle Collision,Rear Collision,Minor Damage,Fire,VA,Riverwood,8940 Elm Ave,0,1,NO,1,3,,2/21/2026,2/8/2024,Honda,CRV,2020,Gray,12168.08,15580,4948,0,N,0,9845.21,1347.5,2092.18,6405.53,PB62G7447,No
BB00019017,1/1/2022,24,30,157260880,IL,9/15/2023,3/15/2024,500/1000,2000,1035.79,0,457551,FEMALE,MD,protective-serv,kayaking,wife,44400,-51500,No,1/30/2024,Single Vehicle Collision,Side Collision,Minor Damage,Police,SC,Northbend,3184 Oak Ave,9,1,NO,1,0,YES,2/25/2026,1/31/2024,Volkswagen,Passat,2019,Gray,10129.24,16899,7626,0,N,0,21264.26,13766.25,1837.71,5660.3,OX98Z5699,No
BB00019018,5/1/2022,20,38,159458719,IL,11/1/2023,5/1/2024,500/1000,2000,1294.93,6000000,477356,MALE,MD,tech-support,video-games,unmarried,38000,-50300,No,2/14/2024,Multi-vehicle Collision,Front Collision,Minor Damage,Ambulance,WV,Springfield,1957 Washington Ave,12,3,YES,1,2,NO,6/16/2025,2/17/2024,Dodge,Neon,2017,Red,7590.06,9052,5560,0,N,0,17047.75,10016.82,3918.16,3112.77,MT07S2869,No
BB00019019,7/1/2022,18,41,122073424,IN,8/18/2023,2/18/2024,250/500,2000,1724.46,6000000,432491,FEMALE,Associate,craft-repair,sleeping,own-child,81800,0,No,1/13/2024,Multi-vehicle Collision,Side Collision,Total Loss,Police,SC,Northbend,1985 5th Ave,18,3,Unknown,1,3,,11/16/2025,1/17/2024,Audi,A5,2023,Black,19989.44,5572,2980,1,N,0,21505.47,4054.29,1460.2,15990.98,HW36K5565,No
BB00019020,5/1/2022,20,28,138502929,IL,8/16/2023,2/16/2024,100/300,2000,1836.02,0,470559,MALE,Masters,transport-moving,movies,own-child,38000,-41200,No,1/1/2024,Single Vehicle Collision,Side Collision,Major Damage,Ambulance,NC,Riverwood,4335 1st St,5,1,Unknown,2,1,YES,11/9/2025,1/6/2024,Volkswagen,Passat,2020,White,12039.54,12529,7595,0,Y,0,24165.57,6274.59,15578.45,2312.53,CR02S6155,No
BB00019021,1/1/2023,12,40,186497234,OH,9/8/2023,3/8/2024,100/300,2000,1291.7,0,609837,FEMALE,JD,sales,kayaking,not-in-family,0,-55600,No,1/8/2024,Single Vehicle Collision,Side Collision,Minor Damage,Other,SC,Northbend,3220 Rock Drive,21,1,NO,1,0,YES,5/27/2025,1/10/2024,Dodge,Neon,2018,Silver,8768.91,6705,5017,1,N,0,12550.72,1559.1,5823.23,5168.39,BH24W2343,No
